TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/06/19
TIME,12:22:06
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,0.482117
XUNITS,1/CM
YUNITS,ABSORBANCE
FIRSTX,  399.6748
LASTX, 4000.1226
NPOINTS,    7469
FIRSTY,     0.01261
MAXY,     0.39615
MINY,    -0.01625
XYDATA
3695.9067,-0.00445869
3696.3889,-0.00458098
3696.8711,-0.00468377
3697.3533,-0.00477881
3697.8352,-0.00490792
3698.3174,-0.0050994
3698.7996,-0.00533471
3699.2817,-0.00554543
3699.7637,-0.00563266
3700.2458,-0.0055019
3700.7280,-0.00512718
3701.2102,-0.00463758
3701.6921,-0.00430532
3702.1743,-0.00433136
3702.6565,-0.00466947
3703.1387,-0.00511609
3703.6206,-0.00547309
3704.1028,-0.00561879
3704.5850,-0.00553139
3705.0671,-0.00530477
3705.5491,-0.00511582
3706.0313,-0.00511736
3706.5134,-0.00533873
3706.9956,-0.00568006
3707.4775,-0.00597369
3707.9597,-0.00606169
3708.4419,-0.00589263
3708.9241,-0.0056066
3709.4060,-0.0054738
3709.8882,-0.00566859
3710.3704,-0.00611348
3710.8525,-0.00651011
3711.3345,-0.00649965
3711.8167,-0.00596714
3712.2988,-0.00522046
3712.7810,-0.00463726
3713.2629,-0.00430452
3713.7451,-0.00410857
3714.2273,-0.003936
3714.7095,-0.00376824
3715.1914,-0.00368269
3715.6736,-0.00378043
3716.1558,-0.00408929
3716.6379,-0.00452416
3717.1199,-0.00492481
3717.6021,-0.00513296
3718.0842,-0.00508647
3718.5664,-0.00488854
3719.0483,-0.00474896
3719.5305,-0.00481024
3720.0127,-0.00505102
3720.4949,-0.00533117
3720.9768,-0.00547738
3721.4590,-0.00537179
3721.9412,-0.00505669
3722.4233,-0.00474672
3722.9053,-0.00464038
3723.3875,-0.00474975
3723.8696,-0.00494186
3724.3518,-0.00505055
3724.8337,-0.0049465
3725.3159,-0.00459735
3725.7981,-0.00412213
3726.2803,-0.00374518
3726.7622,-0.00362787
3727.2444,-0.00376663
3727.7266,-0.00405722
3728.2087,-0.00439873
3728.6907,-0.00473531
3729.1729,-0.0050432
3729.6550,-0.00529847
3730.1372,-0.00545082
3730.6191,-0.00542567
3731.1013,-0.00518618
3731.5835,-0.00484256
3732.0657,-0.00464908
3732.5476,-0.00479232
3733.0298,-0.0052372
3733.5120,-0.00577823
3733.9941,-0.00611521
3734.4761,-0.00591399
3734.9583,-0.00503589
3735.4404,-0.00384573
3735.9226,-0.00294857
3736.4045,-0.00258845
3736.8867,-0.00264101
3737.3689,-0.00291327
3737.8511,-0.00327018
3738.3330,-0.00362313
3738.8152,-0.00389973
3739.2974,-0.00404009
3739.7795,-0.00402526
3740.2615,-0.00392012
3740.7437,-0.00387576
3741.2258,-0.00404598
3741.7080,-0.00448638
3742.1899,-0.00513747
3742.6721,-0.00585391
3743.1543,-0.00636668
3743.6365,-0.00617775
3744.1184,-0.00488045
3744.6006,-0.00330041
3745.0828,-0.00269003
3745.5649,-0.00298358
3746.0469,-0.00366566
3746.5291,-0.00444309
3747.0112,-0.00516961
3747.4934,-0.00570575
3747.9753,-0.00585327
3748.4575,-0.00542185
3748.9397,-0.00448371
3749.4219,-0.00350381
3749.9038,-0.00293551
3750.3860,-0.0028249
3750.8682,-0.002919
3751.3503,-0.00292843
3751.8323,-0.00275547
3752.3145,-0.00259207
3752.7966,-0.00266152
3753.2788,-0.00296775
3753.7607,-0.00337716
3754.2429,-0.00374645
3754.7251,-0.00395975
3755.2073,-0.00395075
3755.6892,-0.00375772
3756.1714,-0.00355442
3756.6536,-0.00354997
3757.1357,-0.00382305
3757.6177,-0.00427361
3758.0999,-0.00468256
3758.5820,-0.00478835
3759.0642,-0.00442524
3759.5461,-0.00371946
3760.0283,-0.00304254
3760.5105,-0.00266574
3760.9927,-0.00260278
3761.4746,-0.0027368
3761.9568,-0.00295209
3762.4390,-0.00317739
3762.9211,-0.00337808
3763.4031,-0.00352968
3763.8853,-0.00359421
3764.3674,-0.00352456
3764.8496,-0.00331666
3765.3315,-0.00308309
3765.8137,-0.00302755
3766.2959,-0.00327654
3766.7781,-0.00378124
3767.2600,-0.00438724
3767.7422,-0.00491167
3768.2244,-0.0051522
3768.7065,-0.00490427
3769.1885,-0.00410791
3769.6707,-0.00306998
3770.1528,-0.00232323
3770.6350,-0.00212447
3771.1169,-0.00234395
3771.5991,-0.00273516
3772.0813,-0.00311029
3772.5635,-0.00336835
3773.0454,-0.00348024
3773.5276,-0.00346769
3774.0098,-0.00337647
3774.4919,-0.00325236
3774.9739,-0.00313253
3775.4561,-0.00304956
3775.9382,-0.00303138
3776.4204,-0.00309028
3776.9023,-0.00320994
3777.3845,-0.00334302
3777.8667,-0.00342329
3778.3489,-0.00339712
3778.8308,-0.00327351
3779.3130,-0.00314495
3779.7952,-0.00311342
3780.2773,-0.00319495
3780.7593,-0.00332784
3781.2415,-0.00343969
3781.7236,-0.00348659
3782.2058,-0.00345763
3782.6877,-0.00336564
3783.1699,-0.00323595
3783.6521,-0.00309906
3784.1343,-0.00298818
3784.6162,-0.00293532
3785.0984,-0.00295843
3785.5806,-0.00304725
3786.0627,-0.00316334
3786.5447,-0.0032558
3787.0269,-0.00328273
3787.5090,-0.0032308
3787.9912,-0.00312644
3788.4731,-0.00302893
3788.9553,-0.00300075
3789.4375,-0.00306915
3789.9197,-0.00320508
3790.4016,-0.00333546
3790.8838,-0.00338138
3791.3660,-0.00330088
3791.8481,-0.00311493
3792.3301,-0.00290181
3792.8123,-0.00275916
3793.2944,-0.00275464
3793.7766,-0.00289662
3794.2585,-0.00313411
3794.7407,-0.00337062
3795.2229,-0.00348259
3795.7051,-0.00336619
3796.1870,-0.00303511
3796.6692,-0.00267719
3797.1514,-0.00252352
3797.6335,-0.00266603
3798.1155,-0.00305128
3798.5977,-0.00357254
3799.0798,-0.00411884
3799.5620,-0.00456371
3800.0439,-0.00472296
3800.5261,-0.00435071
3801.0083,-0.0033553
3801.4905,-0.0021594
3801.9724,-0.00138512
3802.4546,-0.00119415
3802.9368,-0.00140997
3803.4189,-0.00184521
3803.9009,-0.00236722
3804.3831,-0.00285667
3804.8652,-0.00316907
3805.3474,-0.00312528
3805.8293,-0.00258238
3806.3115,-0.00166007
3806.7937,-0.000892322
3807.2759,-0.000755773
3807.7578,-0.00115131
3808.2400,-0.00169334
3808.7222,-0.00210831
3809.2043,-0.00230106
3809.6863,-0.00230036
3810.1685,-0.00220517
3810.6506,-0.00213005
3811.1328,-0.00215345
3811.6147,-0.00229612
3812.0969,-0.00253847
3812.5791,-0.00284933
3813.0613,-0.00319616
3813.5432,-0.003532
3814.0254,-0.00377027
3814.5076,-0.0037619
3814.9897,-0.0033275
3815.4717,-0.00246759
3815.9539,-0.00162188
3816.4360,-0.0013155
3816.9182,-0.00158139
3817.4001,-0.00214851
3817.8823,-0.00279233
3818.3645,-0.00338961
3818.8467,-0.00385588
3819.3286,-0.00408301
3819.8108,-0.00390974
3820.2930,-0.00322536
3820.7751,-0.00228292
3821.2571,-0.00165083
3821.7393,-0.00152468
3822.2214,-0.00167052
3822.7036,-0.00185296
3823.1855,-0.00196629
3823.6677,-0.00198962
3824.1499,-0.00193969
3824.6321,-0.00184213
3825.1140,-0.0017124
3825.5962,-0.00154696
3826.0784,-0.00133464
3826.5605,-0.00108997
3827.0425,-0.000876131
3827.5247,-0.000777343
3828.0068,-0.000842574
3828.4890,-0.00105948
3828.9709,-0.00136505
3829.4531,-0.00166306
3829.9353,-0.00183947
3830.4175,-0.00180231
3830.8994,-0.00157119
3831.3816,-0.00133039
3831.8638,-0.00128569
3832.3459,-0.00146785
3832.8279,-0.00175061
3833.3101,-0.00198246
3833.7922,-0.00207531
3834.2744,-0.00205062
3834.7563,-0.00202632
3835.2385,-0.00210163
3835.7207,-0.00223951
3836.2029,-0.00228118
3836.6848,-0.00205725
3837.1670,-0.00153317
3837.6492,-0.000924564
3838.1313,-0.000565451
3838.6133,-0.000566768
3839.0955,-0.000758195
3839.5776,-0.000938634
3840.0598,-0.00105729
3840.5417,-0.00120114
3841.0239,-0.00145764
3841.5061,-0.00180409
3841.9883,-0.00211704
3842.4702,-0.00224719
3842.9524,-0.00210369
3843.4346,-0.00173582
3843.9167,-0.00133468
3844.3987,-0.00108486
3844.8809,-0.00102456
3845.3630,-0.00107581
3845.8452,-0.00114744
3846.3271,-0.00118993
3846.8093,-0.00119789
3847.2915,-0.00119071
3847.7737,-0.00119184
3848.2556,-0.00121801
3848.7378,-0.00127991
3849.2200,-0.00138672
3849.7021,-0.00154775
3850.1841,-0.00177171
3850.6663,-0.00206633
3851.1484,-0.00243339
3851.6306,-0.002841
3852.1125,-0.00314514
3852.5947,-0.00299372
3853.0769,-0.00204842
3853.5591,-0.000702195
3854.0410,0.000202975
3854.5232,0.000449832
3855.0054,0.000300133
3855.4875,3.5271E-005
3855.9697,-0.000152873
3856.4517,-0.000162852
3856.9338,-8.15313E-006
3857.4160,0.000173513
3857.8982,0.000204971
3858.3801,-1.23371E-006
3858.8623,-0.000403775
3859.3445,-0.000885174
3859.8267,-0.00130792
3860.3086,-0.00155017
3860.7908,-0.00155377
3861.2729,-0.00138206
3861.7551,-0.00119715
3862.2371,-0.0011234
3862.7192,-0.00114556
3863.2014,-0.00112985
3863.6836,-0.000902114
3864.1655,-0.000370708
3864.6477,0.000304842
3865.1299,0.000755046
3865.6121,0.000766947
3866.0940,0.000428728
3866.5762,-7.24365E-005
3867.0583,-0.000595517
3867.5405,-0.00104849
3868.0225,-0.00134397
3868.5046,-0.00136215
3868.9868,-0.000993453
3869.4690,-0.000363727
3869.9509,7.4323E-005
3870.4331,4.53834E-005
3870.9153,-0.00031735
3871.3975,-0.000786931
3871.8794,-0.00119651
3872.3616,-0.00140783
3872.8438,-0.00128503
3873.3259,-0.00076829
3873.8079,-3.28908E-005
3874.2900,0.000548853
3874.7722,0.000759394
3875.2544,0.000674783
3875.7363,0.000464152
3876.2185,0.000229778
3876.7007,-1.29634E-005
3877.1829,-0.000291565
3877.6648,-0.000618555
3878.1470,-0.000948148
3878.6292,-0.00116208
3879.1113,-0.00109743
3879.5933,-0.000661772
3880.0754,-1.81214E-005
3880.5576,0.000457612
3881.0398,0.000549971
3881.5217,0.00034494
3882.0039,2.79829E-005
3882.4861,-0.000268626
3882.9683,-0.000481763
3883.4502,-0.000582971
3883.9324,-0.000542385
3884.4146,-0.000316776
3884.8967,0.000106226
3885.3787,0.000618026
3885.8608,0.0010026
3886.3430,0.00112028
3886.8252,0.000994816
3887.3071,0.000716202
3887.7893,0.000354471
3888.2715,-4.99329E-005
3888.7537,-0.000461314
3889.2356,-0.000818472
3889.7178,-0.00101209
3890.2000,-0.000896565
3890.6821,-0.000386637
3891.1641,0.000388339
3891.6462,0.00110904
3892.1284,0.00153927
3892.6106,0.00166676
3893.0925,0.00159327
3893.5747,0.0014111
3894.0569,0.00116522
3894.5391,0.00086705
3895.0210,0.000524406
3895.5032,0.000164172
3895.9854,-0.000164832
3896.4675,-0.000401602
3896.9495,-0.000484131
3897.4316,-0.000367754
3897.9138,-6.61674E-005
3898.3960,0.000302691
3898.8779,0.000552223
3899.3601,0.000574305
3899.8423,0.000427258
3900.3245,0.000259101
3900.8064,0.000190951
3901.2886,0.000257182
3901.7708,0.000402578
3902.2529,0.000535548
3902.7349,0.00061312
3903.2170,0.000680468
3903.6992,0.000822206
3904.1814,0.00107259
3904.6633,0.00136922
3905.1455,0.00160454
3905.6277,0.00172309
3906.1099,0.00175047
3906.5918,0.00174198
3907.0740,0.00172696
3907.5562,0.00169223
3908.0383,0.00160129
3908.5203,0.0014301
3909.0024,0.00119517
3909.4846,0.000953791
3909.9668,0.00077536
3910.4487,0.000704721
3910.9309,0.00074359
3911.4131,0.000857586
3911.8953,0.000994965
3912.3772,0.00110068
3912.8594,0.0011251
3913.3416,0.00103634
3913.8237,0.000836812
3914.3057,0.000573852
3914.7878,0.000337745
3915.2700,0.000244466
3915.7522,0.000389744
3916.2341,0.000766684
3916.7163,0.00121805
3917.1985,0.00153594
3917.6807,0.0016286
3918.1626,0.00155657
3918.6448,0.00144957
3919.1270,0.00142037
3919.6091,0.00150762
3920.0911,0.00165494
3920.5732,0.00175589
3921.0554,0.00173743
3921.5376,0.00159788
3922.0195,0.00138505
3922.5017,0.00116717
3922.9839,0.00102223
3923.4661,0.00102907
3923.9480,0.00123228
3924.4302,0.00158867
3924.9124,0.00196174
3925.3945,0.00219984
3925.8765,0.00222214
3926.3586,0.00203916
3926.8408,0.0017251
3927.3230,0.00138274
3927.8049,0.00111179
3928.2871,0.000974782
3928.7693,0.000968432
3929.2515,0.00102849
3929.7334,0.00107781
3930.2156,0.00108035
3930.6978,0.00105908
3931.1799,0.00107415
3931.6619,0.00117977
3932.1440,0.00138323
3932.6262,0.00163837
3933.1084,0.00188267
3933.5903,0.00207788
3934.0725,0.00221669
3934.5547,0.00230439
3935.0369,0.00234116
3935.5188,0.00231865
3936.0010,0.00223058
3936.4832,0.00208834
3936.9653,0.00192887
3937.4473,0.00180594
3937.9294,0.00176499
3938.4116,0.00181363
3938.8938,0.0019103
3939.3757,0.00198596
3939.8579,0.00198501
3940.3401,0.00189651
3940.8223,0.00176304
3941.3042,0.0016699
3941.7864,0.00171191
3942.2686,0.00193328
3942.7507,0.0022764
3943.2327,0.00260798
3943.7148,0.00281235
3944.1970,0.00285286
3944.6792,0.00276312
3945.1611,0.00261041
3945.6433,0.00246448
3946.1255,0.00237331
3946.6077,0.00234442
3947.0896,0.00234416
3947.5718,0.00232614
3948.0540,0.00227225
3948.5361,0.00221129
3949.0181,0.00219801
3949.5002,0.00226794
3949.9824,0.0024036
3950.4646,0.00254179
3950.9465,0.00261541
3951.4287,0.00259183
3951.9109,0.0024815
3952.3931,0.00232244
3952.8750,0.00215806
3953.3572,0.00202178
3953.8394,0.00193354
3954.3215,0.00190481
3954.8035,0.00194262
3955.2856,0.00204657
3955.7678,0.00220238
3956.2500,0.00238041
3956.7319,0.00254347
3957.2141,0.00265959
3957.6963,0.0027104
3958.1785,0.00269246
3958.6604,0.00261645
3959.1426,0.00250812
3959.6248,0.00240751
3960.1069,0.00235909
3960.5889,0.00239107
3961.0710,0.0024934
3961.5532,0.00261479
3962.0354,0.0026914
3962.5173,0.0026906
3962.9995,0.00263297
3963.4817,0.00257562
3963.9639,0.00257414
3964.4458,0.00264999
3964.9280,0.00278133
3965.4102,0.00292096
3965.8923,0.00302895
3966.3743,0.00309626
3966.8564,0.00314371
3967.3386,0.00319963
3967.8208,0.00327277
3968.3027,0.00333831
3968.7849,0.00334805
3969.2671,0.0032612
3969.7493,0.00307507
3970.2312,0.00283414
3970.7134,0.00261229
3971.1956,0.00247884
3971.6777,0.00246537
3972.1597,0.00255091
3972.6418,0.00267744
3973.1240,0.00278823
3973.6062,0.0028623
3974.0881,0.00292052
3974.5703,0.00300201
3975.0525,0.00313001
3975.5347,0.00329163
3976.0166,0.00344543
3976.4988,0.00355001
3976.9810,0.0035898
3977.4631,0.0035799
3977.9451,0.00355064
3978.4272,0.00352607
3978.9094,0.00351036
3979.3916,0.00348838
3979.8735,0.00343829
3980.3557,0.00334766
3980.8379,0.00322416
3981.3201,0.003096
3981.8020,0.00300182
3982.2842,0.00297416
3982.7664,0.00302391
3983.2485,0.00313461
3983.7305,0.00327065
3984.2126,0.00339551
3984.6948,0.00348981
3985.1770,0.00355835
3985.6589,0.00362155
3986.1411,0.00369676
3986.6233,0.00378345
3987.1055,0.00386375
3987.5874,0.00391761
3988.0696,0.00393945
3988.5518,0.00394218
3989.0339,0.00394482
3989.5159,0.00395331
3989.9980,0.00395192
3990.4802,0.00391509
3990.9624,0.00383198
3991.4443,0.00372169
3991.9265,0.00362511
3992.4087,0.00357993
3992.8909,0.00359874
3993.3728,0.00366504
3993.8550,0.00374792
3994.3372,0.00382279
3994.8193,0.00388183
3995.3013,0.00392679
3995.7834,0.00395404
3996.2656,0.00394911
3996.7478,0.00389774
3997.2297,0.00380381
3997.7119,0.003698
3998.1941,0.00362806
3998.6763,0.0036358
3999.1582,0.00373573
3999.6404,0.00390899
4000.1226,0.00411069

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Sherbrooke University

[Detailed Information]
Creation date,6/19/2025 12:22 PM

Data array type,Linear data array
Horizontal axis,Wavenumber [cm-1]
Vertical axis,Abs
Start,399.675 cm-1
End,4000.12 cm-1
Data interval,0.482117 cm-1
Data points,7469    

[Measurement Information]
Model Name,FT/IR-4600typeA
Serial Number,D019461786

Measurement Date,6/19/2025 12:20 PM

Light Source,Standard
Detector,TGS
Accumulation,32
Resolution,2 cm-1
Zero Filling,On
Apodization,Cosine
Gain,Auto (8)
Aperture,Auto (5 mm)
Scanning Speed,Auto (2 mm/sec)
Filter,Auto (30000 Hz)

