TITLE,
3232.5928,0.0872825
3233.0747,0.087293
3233.5569,0.0872547
3234.0391,0.0871857
3234.5212,0.0871499
3235.0032,0.0872176
3235.4854,0.0874204
3235.9675,0.0877303
3236.4497,0.0880737
3236.9316,0.0883726
3237.4138,0.0885845
3237.8960,0.0887159
3238.3782,0.0888058
3238.8601,0.0888943
3239.3423,0.089001
3239.8245,0.0891241
3240.3066,0.089255
3240.7886,0.0893933
3241.2708,0.0895477
3241.7529,0.0897221
3242.2351,0.0899033
3242.7170,0.0900616
3243.1992,0.0901669
3243.6814,0.0902081
3244.1636,0.0902004
3244.6455,0.0901752
3245.1277,0.0901613
3245.6099,0.0901734
3246.0920,0.0902173
3246.5740,0.0903018
3247.0562,0.0904407
3247.5383,0.0906412
3248.0205,0.0908856
3248.5024,0.0911278
3248.9846,0.0913094
3249.4668,0.0913897
3249.9490,0.0913665
3250.4309,0.091274
3250.9131,0.0911623
3251.3953,0.0910738
3251.8774,0.0910346
3252.3594,0.0910603
3252.8416,0.0911659
3253.3237,0.0913643
3253.8059,0.0916534
3254.2878,0.0920027
3254.7700,0.0923528
3255.2522,0.0926337
3255.7344,0.0927901
3256.2163,0.0928032
3256.6985,0.0927007
3257.1807,0.0925499
3257.6628,0.0924351
3258.1448,0.0924251
3258.6270,0.0925443
3259.1091,0.0927616
3259.5913,0.0930046
3260.0732,0.0931951
3260.5554,0.0932891
3261.0376,0.0932996
3261.5198,0.0932846
3262.0017,0.0933096
3262.4839,0.093405
3262.9661,0.0935467
3263.4482,0.0936708
3263.9302,0.0937113
3264.4124,0.093639
3264.8945,0.0934777
3265.3767,0.0932898
3265.8586,0.0931455
3266.3408,0.0930925
3266.8230,0.0931444
3267.3052,0.0932851
3267.7871,0.0934834
3268.2693,0.0937053
3268.7515,0.0939182
3269.2336,0.0940915
3269.7156,0.0941989
3270.1978,0.0942258
3270.6799,0.094179
3271.1621,0.0940904
3271.6440,0.0940073
3272.1262,0.0939714
3272.6084,0.0939945
3273.0906,0.0940474
3273.5725,0.0940735
3274.0547,0.0940255
3274.5369,0.0939038
3275.0190,0.0937668
3275.5010,0.0937054
3275.9832,0.0937904
3276.4653,0.0940267
3276.9475,0.0943433
3277.4294,0.0946326
3277.9116,0.09481
3278.3938,0.0948561
3278.8760,0.0948129
3279.3579,0.0947438
3279.8401,0.0946883
3280.3223,0.0946437
3280.8044,0.0945855
3281.2864,0.0945058
3281.7686,0.0944363
3282.2507,0.0944355
3282.7329,0.0945482
3283.2148,0.0947688
3283.6970,0.095035
3284.1792,0.09526
3284.6614,0.095379
3285.1433,0.0953795
3285.6255,0.0952991
3286.1077,0.0951983
3286.5898,0.0951289
3287.0718,0.0951173
3287.5540,0.0951641
3288.0361,0.0952539
3288.5183,0.0953627
3289.0002,0.0954615
3289.4824,0.095517
3289.9646,0.0954991
3290.4468,0.0953937
3290.9287,0.0952153
3291.4109,0.0950113
3291.8931,0.0948495
3292.3752,0.0947925
3292.8572,0.0948698
3293.3394,0.0950631
3293.8215,0.0953119
3294.3037,0.0955388
3294.7856,0.0956827
3295.2678,0.0957247
3295.7500,0.0956934
3296.2322,0.0956484
3296.7141,0.0956507
3297.1963,0.0957363
3297.6785,0.0959048
3298.1606,0.0961281
3298.6426,0.096366
3299.1248,0.0965807
3299.6069,0.0967403
3300.0891,0.0968204
3300.5710,0.0968081
3301.0532,0.0967106
3301.5354,0.0965607
3302.0176,0.0964097
3302.4995,0.0963077
3302.9817,0.0962815
3303.4639,0.0963257
3303.9460,0.0964125
3304.4280,0.0965141
3304.9102,0.0966193
3305.3923,0.0967327
3305.8745,0.0968594
3306.3564,0.0969883
3306.8386,0.0970876
3307.3208,0.0971164
3307.8030,0.097046
3308.2849,0.096877
3308.7671,0.0966434
3309.2493,0.096403
3309.7314,0.0962208
3310.2134,0.0961552
3310.6956,0.0962462
3311.1777,0.0965036
3311.6599,0.096894
3312.1418,0.0973349
3312.6240,0.0977078
3313.1062,0.0978966
3313.5884,0.0978365
3314.0703,0.0975488
3314.5525,0.0971385
3315.0347,0.0967535
3315.5168,0.0965229
3315.9988,0.0965045
3316.4810,0.0966653
3316.9631,0.0969041
3317.4453,0.0971042
3317.9272,0.0971883
3318.4094,0.0971477
3318.8916,0.0970351
3319.3738,0.096931
3319.8557,0.0969046
3320.3379,0.0969873
3320.8201,0.097167
3321.3022,0.0973996
3321.7842,0.0976294
3322.2664,0.0978101
3322.7485,0.097919
3323.2307,0.0979616
3323.7126,0.0979634
3324.1948,0.0979525
3324.6770,0.0979422
3325.1592,0.0979248
3325.6411,0.0978814
3326.1233,0.097802
3326.6055,0.0977012
3327.0876,0.0976161
3327.5696,0.097586
3328.0518,0.0976266
3328.5339,0.0977181
3329.0161,0.097816
3329.4980,0.0978776
3329.9802,0.0978876
3330.4624,0.0978649
3330.9446,0.097848
3331.4265,0.0978683
3331.9087,0.0979301
3332.3909,0.0980085
3332.8730,0.0980642
3333.3550,0.0980671
3333.8372,0.0980137
3334.3193,0.0979309
3334.8015,0.0978617
3335.2834,0.0978416
3335.7656,0.097877
3336.2478,0.0979396
3336.7300,0.0979814
3337.2119,0.0979666
3337.6941,0.0978962
3338.1763,0.0978108
3338.6584,0.0977633
3339.1404,0.0977819
3339.6226,0.0978462
3340.1047,0.0978955
3340.5869,0.0978647
3341.0688,0.0977276
3341.5510,0.0975155
3342.0332,0.0973
3342.5154,0.097153
3342.9973,0.0971106
3343.4795,0.0971623
3343.9617,0.097267
3344.4438,0.0973799
3344.9258,0.0974742
3345.4080,0.0975455
3345.8901,0.0976039
3346.3723,0.0976596
3346.8542,0.0977101
3347.3364,0.0977345
3347.8186,0.0976983
3348.3008,0.0975684
3348.7827,0.0973327
3349.2649,0.0970162
3349.7471,0.0966793
3350.2292,0.0963986
3350.7112,0.0962364
3351.1934,0.0962149
3351.6755,0.0963096
3352.1577,0.0964627
3352.6396,0.0966104
3353.1218,0.0967071
3353.6040,0.0967374
3354.0862,0.0967106
3354.5681,0.0966432
3355.0503,0.0965424
3355.5325,0.0964012
3356.0146,0.0962081
3356.4966,0.0959648
3356.9788,0.0956959
3357.4609,0.0954423
3357.9431,0.0952399
3358.4250,0.0951002
3358.9072,0.0950072
3359.3894,0.0949354
3359.8716,0.0948729
3360.3535,0.0948315
3360.8357,0.0948321
3361.3179,0.0948789
3361.8000,0.0949445
3362.2820,0.0949817
3362.7642,0.0949551
3363.2463,0.0948644
3363.7285,0.0947407
3364.2104,0.0946179
3364.6926,0.0945014
3365.1748,0.0943616
3365.6570,0.0941582
3366.1389,0.0938777
3366.6211,0.0935529
3367.1033,0.0932482
3367.5854,0.0930202
3368.0674,0.0928836
3368.5496,0.0928038
3369.0317,0.0927227
3369.5139,0.0925975
3369.9958,0.0924262
3370.4780,0.0922448
3370.9602,0.0921007
3371.4424,0.0920218
3371.9243,0.0920027
3372.4065,0.0920128
3372.8887,0.0920184
3373.3708,0.092
3373.8528,0.0919524
3374.3350,0.0918744
3374.8171,0.0917588
3375.2993,0.0915959
3375.7813,0.0913878
3376.2634,0.0911579
3376.7456,0.090944
3377.2278,0.0907753
3377.7097,0.0906505
3378.1919,0.0905327
3378.6741,0.0903706
3379.1563,0.0901301
3379.6382,0.0898169
3380.1204,0.0894746
3380.6025,0.0891607
3381.0847,0.0889179
3381.5667,0.0887577
3382.0488,0.0886619
3382.5310,0.0885959
3383.0132,0.0885235
3383.4951,0.088417
3383.9773,0.0882622
3384.4595,0.0880609
3384.9417,0.0878309
3385.4236,0.0876018
3385.9058,0.0874056
3386.3879,0.0872637
3386.8701,0.0871769
3387.3521,0.087124
3387.8342,0.0870697
3388.3164,0.0869783
3388.7986,0.0868279
3389.2805,0.0866186
3389.7627,0.0863718
3390.2449,0.086123
3390.7271,0.0859103
3391.2090,0.0857637
3391.6912,0.0856917
3392.1733,0.0856719
3392.6555,0.0856525
3393.1375,0.0855724
3393.6196,0.0853937
3394.1018,0.0851262
3394.5840,0.0848259
3395.0659,0.0845699
3395.5481,0.0844185
3396.0303,0.0843832
3396.5125,0.0844187
3396.9944,0.0844482
3397.4766,0.0844078
3397.9587,0.0842794
3398.4409,0.0840881
3398.9229,0.0838746
3399.4050,0.083666
3399.8872,0.0834676
3400.3694,0.0832725
3400.8513,0.0830779
3401.3335,0.0828905
3401.8157,0.082719
3402.2979,0.0825629
3402.7798,0.0824097
3403.2620,0.082246
3403.7441,0.0820728
3404.2263,0.0819124
3404.7083,0.0817985
3405.1904,0.0817565
3405.6726,0.0817855
3406.1548,0.0818522
3406.6367,0.0819006
3407.1189,0.0818719
3407.6011,0.0817278
3408.0833,0.0814669
3408.5652,0.0811296
3409.0474,0.0807863
3409.5295,0.0805123
3410.0117,0.0803575
3410.4937,0.0803238
3410.9758,0.0803627
3411.4580,0.0803974
3411.9402,0.0803603
3412.4221,0.0802255
3412.9043,0.080016
3413.3865,0.0797829
3413.8687,0.0795686
3414.3506,0.0793801
3414.8328,0.0791875
3415.3149,0.0789495
3415.7971,0.0786455
3416.2791,0.0782944
3416.7612,0.0779477
3417.2434,0.0776638
3417.7256,0.0774799
3418.2075,0.0773992
3418.6897,0.077395
3419.1719,0.0774251
3419.6541,0.0774461
3420.1360,0.0774246
3420.6182,0.0773422
3421.1003,0.0771987
3421.5825,0.0770121
3422.0645,0.0768139
3422.5466,0.0766405
3423.0288,0.0765192
3423.5110,0.076456
3423.9929,0.0764328
3424.4751,0.0764165
3424.9573,0.076377
3425.4395,0.0762997
3425.9214,0.0761844
3426.4036,0.0760303
3426.8857,0.075823
3427.3679,0.0755393
3427.8499,0.0751698
3428.3320,0.0747433
3428.8142,0.0743284
3429.2964,0.0740029
3429.7783,0.0738075
3430.2605,0.0737162
3430.7427,0.0736479
3431.2249,0.0735158
3431.7068,0.0732829
3432.1890,0.0729826
3432.6711,0.07269
3433.1533,0.0724695
3433.6353,0.0723357
3434.1174,0.0722563
3434.5996,0.0721848
3435.0818,0.0720956
3435.5637,0.0719929
3436.0459,0.071892
3436.5281,0.0717933
3437.0103,0.0716743
3437.4922,0.0715057
3437.9744,0.0712778
3438.4565,0.0710131
3438.9387,0.0707558
3439.4207,0.070545
3439.9028,0.0703924
3440.3850,0.0702784
3440.8672,0.0701684
3441.3491,0.070036
3441.8313,0.0698802
3442.3135,0.0697243
3442.7957,0.0695955
3443.2776,0.0694986
3443.7598,0.0694031
3444.2419,0.0692559
3444.7241,0.0690108
3445.2061,0.0686613
3445.6882,0.068261
3446.1704,0.0679142
3446.6526,0.0677234
3447.1345,0.0677158
3447.6167,0.0678126
3448.0989,0.0678786
3448.5811,0.0678051
3449.0630,0.0675613
3449.5452,0.0671929
3450.0273,0.0667884
3450.5095,0.0664334
3450.9915,0.0661762
3451.4736,0.0660184
3451.9558,0.0659303
3452.4380,0.0658721
3452.9199,0.0658051
3453.4021,0.0656948
3453.8843,0.065515
3454.3665,0.0652575
3454.8484,0.0649404
3455.3306,0.0646019
3455.8127,0.0642809
3456.2949,0.0639978
3456.7769,0.0637534
3457.2590,0.0635477
3457.7412,0.0633971
3458.2234,0.0633296
3458.7053,0.0633526
3459.1875,0.0634208
3459.6697,0.0634346
3460.1519,0.0632839
3460.6338,0.0629122
3461.1160,0.0623594
3461.5981,0.0617509
3462.0803,0.0612329
3462.5623,0.0608942
3463.0444,0.0607282
3463.5266,0.0606594
3464.0088,0.0606045
3464.4907,0.0605188
3464.9729,0.0604013
3465.4551,0.0602696
3465.9373,0.0601318
3466.4192,0.0599771
3466.9014,0.0597891
3467.3835,0.0595645
3467.8657,0.0593191
3468.3477,0.0590758
3468.8298,0.0588489
3469.3120,0.0586374
3469.7942,0.0584312
3470.2761,0.0582223
3470.7583,0.0580106
3471.2405,0.0578006
3471.7227,0.0575934
3472.2046,0.0573834
3472.6868,0.0571624
3473.1689,0.0569279
3473.6511,0.0566858
3474.1331,0.0564447
3474.6152,0.0562063
3475.0974,0.0559594
3475.5796,0.0556868
3476.0615,0.0553797
3476.5437,0.0550493
3477.0259,0.0547266
3477.5081,0.054449
3477.9900,0.0542412
3478.4722,0.0541015
3478.9543,0.054001
3479.4365,0.0538976
3479.9185,0.0537567
3480.4006,0.0535684
3480.8828,0.0533531
3481.3650,0.0531488
3481.8469,0.0529856
3482.3291,0.0528614
3482.8113,0.0527355
3483.2935,0.0525481
3483.7754,0.0522519
3484.2576,0.0518388
3484.7397,0.0513524
3485.2219,0.0508755
3485.7039,0.0504978
3486.1860,0.0502743
3486.6682,0.0501949
3487.1504,0.0501832
3487.6323,0.0501276
3488.1145,0.0499378
3488.5967,0.0495955
3489.0789,0.0491668
3489.5608,0.048768
3490.0430,0.0485068
3490.5251,0.0484294
3491.0073,0.0484937
3491.4893,0.0485825
3491.9714,0.0485574
3492.4536,0.0483262
3492.9358,0.0478855
3493.4177,0.0473156
3493.8999,0.0467375
3494.3821,0.0462569
3494.8643,0.0459219
3495.3462,0.0457113
3495.8284,0.0455566
3496.3105,0.0453844
3496.7927,0.0451555
3497.2747,0.0448779
3497.7568,0.044591
3498.2390,0.0443389
3498.7212,0.0441475
3499.2031,0.044016
3499.6853,0.043919
3500.1675,0.0438168
3500.6497,0.043667
3501.1316,0.0434342
3501.6138,0.0430984
3502.0959,0.0426655
3502.5781,0.0421745
3503.0601,0.0416894
3503.5422,0.0412708
3504.0244,0.0409465
3504.5066,0.0407038
3504.9885,0.0405075
3505.4707,0.0403235
3505.9529,0.0401351
3506.4351,0.0399432
3506.9170,0.0397563
3507.3992,0.0395793
3507.8813,0.0394096
3508.3635,0.0392413
3508.8455,0.0390735
3509.3276,0.0389115
3509.8098,0.0387583
3510.2920,0.0386034
3510.7739,0.0384218
3511.2561,0.0381866
3511.7383,0.0378845
3512.2205,0.037527
3512.7024,0.0371501
3513.1846,0.0368009
3513.6667,0.036519
3514.1489,0.0363227
3514.6309,0.0362066
3515.1130,0.0361461
3515.5952,0.036104
3516.0774,0.0360387
3516.5593,0.0359131
3517.0415,0.0357049
3517.5237,0.0354142
3518.0059,0.0350649
3518.4878,0.0346951
3518.9700,0.0343399
3519.4521,0.0340149
3519.9343,0.0337136
3520.4163,0.033421
3520.8984,0.0331322
3521.3806,0.0328639
3521.8628,0.0326512
3522.3447,0.0325247
3522.8269,0.0324832
3523.3091,0.0324834
3523.7913,0.032468
3524.2732,0.0324045
3524.7554,0.0323009
3525.2375,0.0321902
3525.7197,0.0321006
3526.2017,0.032032
3526.6838,0.031951
3527.1660,0.0318086
3527.6482,0.0315708
3528.1301,0.0312383
3528.6123,0.0308409
3529.0945,0.0304153
3529.5767,0.029986
3530.0586,0.029562
3530.5408,0.0291466
3531.0229,0.0287489
3531.5051,0.0283896
3531.9871,0.0280964
3532.4692,0.0278909
3532.9514,0.0277762
3533.4336,0.0277297
3533.9155,0.0277074
3534.3977,0.0276568
3534.8799,0.0275372
3535.3621,0.0273406
3535.8440,0.0271032
3536.3262,0.0268891
3536.8083,0.0267502
3537.2905,0.0266919
3537.7725,0.0266714
3538.2546,0.0266239
3538.7368,0.0264933
3539.2190,0.0262564
3539.7009,0.025931
3540.1831,0.0255675
3540.6653,0.0252256
3541.1475,0.02495
3541.6294,0.0247572
3542.1116,0.0246336
3542.5938,0.0245434
3543.0759,0.024441
3543.5579,0.0242875
3544.0400,0.0240694
3544.5222,0.0238077
3545.0044,0.0235519
3545.4863,0.023355
3545.9685,0.0232448
3546.4507,0.0232074
3546.9329,0.0231951
3547.4148,0.0231511
3547.8970,0.0230376
3548.3792,0.0228465
3548.8613,0.0225912
3549.3433,0.0222894
3549.8254,0.0219527
3550.3076,0.0215875
3550.7898,0.0212068
3551.2717,0.0208429
3551.7539,0.0205461
3552.2361,0.0203577
3552.7183,0.0202748
3553.2002,0.0202448
3553.6824,0.0201982
3554.1646,0.0200895
3554.6467,0.0199173
3555.1287,0.0197149
3555.6108,0.019521
3556.0930,0.0193491
3556.5752,0.019176
3557.0571,0.0189621
3557.5393,0.0186897
3558.0215,0.0183847
3558.5037,0.0181049
3558.9856,0.0179029
3559.4678,0.0177904
3559.9500,0.0177309
3560.4321,0.017673
3560.9141,0.0175954
3561.3962,0.0175171
3561.8784,0.0174652
3562.3606,0.0174339
3562.8425,0.0173703
3563.3247,0.0172018
3563.8069,0.0168829
3564.2891,0.0164229
3564.7710,0.0158822
3565.2532,0.0153529
3565.7354,0.0149423
3566.2175,0.0147511
3566.6995,0.014826
3567.1816,0.015105
3567.6638,0.0154298
3568.1460,0.0156341
3568.6279,0.0156191
3569.1101,0.0153695
3569.5923,0.014937
3570.0745,0.0144166
3570.5564,0.013917
3571.0386,0.0135237
3571.5208,0.0132689
3572.0029,0.0131273
3572.4849,0.0130442
3572.9670,0.0129747
3573.4492,0.0129056
3573.9314,0.0128488
3574.4133,0.0128178
3574.8955,0.0128085
3575.3777,0.0127991
3575.8599,0.012765
3576.3418,0.0126933
3576.8240,0.0125872
3577.3062,0.0124602
3577.7883,0.0123254
3578.2703,0.0121878
3578.7524,0.0120455
3579.2346,0.0118946
3579.7168,0.0117357
3580.1987,0.0115746
3580.6809,0.0114164
3581.1631,0.0112563
3581.6453,0.011076
3582.1272,0.0108498
3582.6094,0.0105581
3583.0916,0.0102035
3583.5737,0.0098128
3584.0557,0.00942076
3584.5378,0.00905081
3585.0200,0.00870963
3585.5022,0.00839941
3585.9841,0.00814252
3586.4663,0.00800168
3586.9485,0.00805892
3587.4307,0.00833644
3587.9126,0.00873369
3588.3948,0.00907016
3588.8770,0.00919602
3589.3591,0.00906444
3589.8411,0.0087253
3590.3232,0.00827645
3590.8054,0.00781915
3591.2876,0.00743266
3591.7695,0.00716079
3592.2517,0.00700527
3592.7339,0.00693474
3593.2161,0.00691329
3593.6980,0.00692689
3594.1802,0.00697958
3594.6624,0.0070633
3595.1445,0.00713616
3595.6265,0.00713882
3596.1086,0.00703492
3596.5908,0.00683168
3597.0730,0.00656481
3597.5549,0.00627168
3598.0371,0.00597624
3598.5193,0.00569084
3599.0015,0.0054272
3599.4834,0.00520444
3599.9656,0.00504532
3600.4478,0.00496366
3600.9299,0.00495474
3601.4119,0.00499711
3601.8940,0.00505999
3602.3762,0.00510684
3602.8584,0.00509704
3603.3403,0.00499468
3603.8225,0.00478501
3604.3047,0.00448696
3604.7869,0.00415099
3605.2688,0.003842
3605.7510,0.00361159
3606.2332,0.00346995
3606.7153,0.00337934
3607.1973,0.00328643
3607.6794,0.00317217
3608.1616,0.0030681
3608.6438,0.00301487
3609.1257,0.00300538
3609.6079,0.00298372
3610.0901,0.00289646
3610.5723,0.00272852
3611.0542,0.00250237
3611.5364,0.00226438
3612.0186,0.00207023
3612.5007,0.00196261
3612.9827,0.00194685
3613.4648,0.00199351
3613.9470,0.00207029
3614.4292,0.0021622
3614.9111,0.00226433
3615.3933,0.00236809
3615.8755,0.0024558
3616.3577,0.00250281
3616.8396,0.00248326
3617.3218,0.00238095
3617.8040,0.0022069
3618.2861,0.00201097
3618.7681,0.00185798
3619.2502,0.00176787
3619.7324,0.00168722
3620.2146,0.00153729
3620.6965,0.0012819
3621.1787,0.000947934
3621.6609,0.000600431
3622.1431,0.000305505
3622.6250,0.000103513
3623.1072,-5.07094E-007
3623.5894,-3.04014E-005
3624.0715,-2.48365E-005
3624.5535,-2.69978E-005
3625.0356,-8.29823E-005
3625.5178,-0.000242144
3626.0000,-0.000549859
3626.4819,-0.00103115
3626.9641,-0.00166589
3627.4463,-0.00234037
3627.9285,-0.00276098
3628.4104,-0.00247836
3628.8926,-0.00143028
3629.3748,-0.000360786
3629.8569,0.000116593
3630.3389,4.02536E-005
3630.8210,-0.000346784
3631.3032,-0.000859327
3631.7854,-0.00137276
3632.2673,-0.00178065
3632.7495,-0.0019838
3633.2317,-0.00193441
3633.7139,-0.00170292
3634.1958,-0.00146229
3634.6780,-0.00136778
3635.1602,-0.0014681
3635.6423,-0.00171572
3636.1243,-0.00201504
3636.6064,-0.00226255
3637.0886,-0.00238359
3637.5708,-0.00236832
3638.0527,-0.00227902
3638.5349,-0.00220718
3639.0171,-0.00221351
3639.4993,-0.00230339
3639.9812,-0.00244383
3640.4634,-0.00259316
3640.9456,-0.00272166
3641.4277,-0.00281864
3641.9097,-0.00288975
3642.3918,-0.0029503
3642.8740,-0.0030193
3643.3562,-0.0031154
3643.8381,-0.00325279
3644.3203,-0.00343643
3644.8025,-0.00365698
3645.2847,-0.00388619
3645.7666,-0.0040761
3646.2488,-0.00417395
3646.7310,-0.00416751
3647.2131,-0.00412898
3647.6951,-0.00416765
3648.1772,-0.00431302
3648.6594,-0.00447296
3649.1416,-0.00448654
3649.6235,-0.00423494
3650.1057,-0.00379183
3650.5879,-0.00341255
3651.0701,-0.00327746
3651.5520,-0.00337077
3652.0342,-0.00359222
3652.5164,-0.00385743
3652.9985,-0.00411863
3653.4805,-0.00435226
3653.9626,-0.00454182
3654.4448,-0.00466359
3654.9270,-0.0046824
3655.4089,-0.00457477
3655.8911,-0.00438505
3656.3733,-0.00423455
3656.8555,-0.00421565
3657.3374,-0.00431948
3657.8196,-0.00448365
3658.3018,-0.00465092
3658.7839,-0.00479067
3659.2659,-0.00490395
3659.7480,-0.00501973
3660.2302,-0.00517498
3660.7124,-0.00538507
3661.1943,-0.00562799
3661.6765,-0.00585481
3662.1587,-0.00601569
3662.6409,-0.00608336
3663.1228,-0.00606136
3663.6050,-0.00597542
3664.0872,-0.00585771
3664.5693,-0.00573687
3665.0513,-0.00563797
3665.5334,-0.00558588
3666.0156,-0.00560405
3666.4978,-0.00570689
3666.9797,-0.0058887
3667.4619,-0.00611165
3667.9441,-0.00629651
3668.4263,-0.00632523
3668.9082,-0.00607546
3669.3904,-0.00551714
3669.8726,-0.00484244
3670.3547,-0.00441257
3670.8367,-0.0044374
3671.3188,-0.00484306
3671.8010,-0.00546301
3672.2832,-0.00618553
3672.7651,-0.00695828
3673.2473,-0.0077403
3673.7295,-0.00843015
3674.2117,-0.00874636
3674.6936,-0.00818738
3675.1758,-0.00672029
3675.6580,-0.00547994
3676.1401,-0.0051347
3676.6221,-0.00533002
3677.1042,-0.00566782
3677.5864,-0.00596472
3678.0686,-0.00616191
3678.5505,-0.00626061
3679.0327,-0.00629585
3679.5149,-0.00631388
3679.9971,-0.00634676
3680.4790,-0.00640478
3680.9612,-0.00648898
3681.4434,-0.00659876
3681.9255,-0.00672413
3682.4075,-0.00683447
3682.8896,-0.00688336
3683.3718,-0.00684029
3683.8540,-0.00673359
3684.3359,-0.00665911
3684.8181,-0.00672502
3685.3003,-0.00697317
3685.7825,-0.00734343
3686.2644,-0.00768734
3686.7466,-0.00780094
3687.2288,-0.00750054
3687.7109,-0.00681743
3688.1929,-0.00617194
3688.6750,-0.00605991
3689.1572,-0.006513
3689.6394,-0.00715079
3690.1213,-0.00754814
3690.6035,-0.00747048
3691.0857,-0.0070013
3691.5679,-0.00646887
3692.0498,-0.00615206
3692.5320,-0.00610412
3693.0142,-0.00622529
3693.4963,-0.00639051
3693.9783,-0.00651747
3694.4604,-0.00658346
3694.9426,-0.00660975
3695.4248,-0.00662634
3695.9067,-0.006643
3696.3889,-0.00665032
3696.8711,-0.00664413
3697.3533,-0.00664442
3697.8352,-0.00668785
3698.3174,-0.00679989
3698.7996,-0.00697121
3699.2817,-0.00715384
3699.7637,-0.00727112
3700.2458,-0.00723534
3700.7280,-0.00698716
3701.2102,-0.00657048
3701.6921,-0.00617188
3702.1743,-0.00600183
3702.6565,-0.00612412
3703.1387,-0.0064536
3703.6206,-0.00685644
3704.1028,-0.00720936
3704.5850,-0.00741896
3705.0671,-0.00744575
3705.5491,-0.00732936
3706.0313,-0.00717138
3706.5134,-0.0070743
3706.9956,-0.00709459
3707.4775,-0.00723891
3707.9597,-0.00747661
3708.4419,-0.00774399
3708.9241,-0.00794941
3709.4060,-0.00799797
3709.8882,-0.00781659
3710.3704,-0.00735331
3710.8525,-0.00659643
3711.3345,-0.00567691
3711.8167,-0.00493858
3712.2988,-0.00469443
3712.7810,-0.00490752
3713.2629,-0.00531393
3713.7451,-0.00569436
3714.2273,-0.00595359
3714.7095,-0.00609679
3715.1914,-0.00619441
3715.6736,-0.00633207
3716.1558,-0.0065506
3716.6379,-0.00681658
3717.1199,-0.00704098
3717.6021,-0.0071301
3718.0842,-0.00705596
3718.5664,-0.00691015
3719.0483,-0.00686014
3719.5305,-0.00701767
3720.0127,-0.00736279
3720.4949,-0.00777007
3720.9768,-0.00806032
3721.4590,-0.00806112
3721.9412,-0.00771843
3722.4233,-0.00718284
3722.9053,-0.0066928
3723.3875,-0.00636871
3723.8696,-0.0061805
3724.3518,-0.00604201
3724.8337,-0.00588868
3725.3159,-0.00571039
3725.7981,-0.00554599
3726.2803,-0.00543919
3726.7622,-0.0053971
3727.2444,-0.00540419
3727.7266,-0.00546164
3728.2087,-0.00559484
3728.6907,-0.00582797
3729.1729,-0.00615461
3729.6550,-0.00652193
3730.1372,-0.00683
3730.6191,-0.00695278
3731.1013,-0.00681012
3731.5835,-0.00648689
3732.0657,-0.00624153
3732.5476,-0.0062915
3733.0298,-0.00664232
3733.5120,-0.00713598
3733.9941,-0.00753825
3734.4761,-0.00758448
3734.9583,-0.00711611
3735.4404,-0.00630193
3735.9226,-0.00552934
3736.4045,-0.00501169
3736.8867,-0.00472884
3737.3689,-0.00460807
3737.8511,-0.00461137
3738.3330,-0.00471901
3738.8152,-0.00489943
3739.2974,-0.0051086
3739.7795,-0.00531769
3740.2615,-0.00554708
3740.7437,-0.00587111
3741.2258,-0.00636915
3741.7080,-0.00706348
3742.1899,-0.00789839
3742.6721,-0.0087254
3743.1543,-0.0092047
3743.6365,-0.00864922
3744.1184,-0.00650161
3744.6006,-0.00395975
3745.0828,-0.00281955
3745.5649,-0.00297797
3746.0469,-0.00368002
3746.5291,-0.0045158
3747.0112,-0.00533959
3747.4934,-0.00609567
3747.9753,-0.00672773
3748.4575,-0.00715426
3748.9397,-0.00733321
3749.4219,-0.00735619
3749.9038,-0.0073727
3750.3860,-0.00740441
3750.8682,-0.0072897
3751.3503,-0.00678854
3751.8323,-0.00586447
3752.3145,-0.00490675
3752.7966,-0.00437269
3753.2788,-0.00434986
3753.7607,-0.00466629
3754.2429,-0.00512053
3754.7251,-0.00555214
3755.2073,-0.00584722
3755.6892,-0.00596668
3756.1714,-0.0059809
3756.6536,-0.00602188
3757.1357,-0.00615928
3757.6177,-0.00633618
3758.0999,-0.00640416
3758.5820,-0.00620859
3759.0642,-0.00572108
3759.5461,-0.00514015
3760.0283,-0.00474897
3760.5105,-0.0046497
3760.9927,-0.00474719
3761.4746,-0.00490791
3761.9568,-0.00505847
3762.4390,-0.005195
3762.9211,-0.00534599
3763.4031,-0.00551856
3763.8853,-0.00565924
3764.3674,-0.00565862
3764.8496,-0.00542129
3765.3315,-0.00498965
3765.8137,-0.00458687
3766.2959,-0.00444637
3766.7781,-0.00462687
3767.2600,-0.00503205
3767.7422,-0.00550919
3768.2244,-0.0058868
3768.7065,-0.00597859
3769.1885,-0.00565863
3769.6707,-0.0050317
3770.1528,-0.00443104
3770.6350,-0.0041087
3771.1169,-0.00407065
3771.5991,-0.0041998
3772.0813,-0.00438473
3772.5635,-0.0045592
3773.0454,-0.00469844
3773.5276,-0.00480216
3774.0098,-0.00487505
3774.4919,-0.00491731
3774.9739,-0.0049323
3775.4561,-0.0049409
3775.9382,-0.00498161
3776.4204,-0.00508699
3776.9023,-0.00525034
3777.3845,-0.00540407
3777.8667,-0.00542427
3778.3489,-0.00518316
3778.8308,-0.00467007
3779.3130,-0.00409186
3779.7952,-0.00375325
3780.2773,-0.00379797
3780.7593,-0.00414396
3781.2415,-0.00460917
3781.7236,-0.00502212
3782.2058,-0.00526448
3782.6877,-0.00528378
3783.1699,-0.00509844
3783.6521,-0.00479215
